0.04062863	-0.022918519	-0.0012173867	-0.037143372	-0.06627302	0.024125297	-0.04404397	-0.042029496	0.007708448	0.007819515	0.010244976	0.0036046363	0.042415153	-0.038020436	0.0016147988	-0.00016275741
-0.0624242	0.07800338	0.07002517	0.044011	0.00544895	0.050108317	0.092590205	0.08126645	-0.016980762	-0.023255063	-0.0038432726	-0.021440048	-0.049573317	0.040212758	-0.031314213	-0.083331876
0.09932676	-0.06817587	-0.13989995	-0.08832402	-0.0907527	-0.080064625	-0.06211257	-0.15118417	0.099283285	0.13850097	0.08011184	0.041854218	0.076355524	-0.0508483	0.061912097	0.112224
0.15920821	-0.1732412	-0.13349232	-0.18932155	-0.16313496	-0.21124294	-0.16120195	-0.17952375	0.20039755	0.1739587	0.12876348	0.17744145	0.17114784	-0.21222702	0.16640845	0.13842565
0.026989065	-0.05851727	-0.045270264	-0.069928065	-0.029368704	-0.01858876	-0.023917824	0.01090052	0.04061721	0.0064213253	-0.01259461	0.06724154	0.0640136	-0.030021878	0.06771264	0.021836974
0.08448615	-0.06666531	-0.14390896	-0.128564	-0.15900634	-0.08817931	-0.06779219	-0.062616415	0.06944393	0.09574773	0.07091726	0.114231795	0.08096891	-0.07502128	0.10922836	0.14308462
-0.109655544	0.06489017	0.07818911	0.060615327	0.011362577	0.05536905	0.06818284	0.08959899	-0.0756329	-0.06535535	-0.001567489	-0.08705851	-0.052231103	0.03907805	-0.088240154	-0.014782429
0.061654173	-0.10875772	-0.1423874	-0.069426045	-0.13568032	-0.14189866	-0.06631928	-0.084616326	0.13681825	0.13881074	0.14049673	0.120991714	0.116265886	-0.109312296	0.04718894	0.061311603
-0.013653615	0.0036269	0.056130216	-0.055790044	0.00048311637	0.02235429	-0.031247701	0.047168832	0.0038672301	-0.027113546	0.058507226	-0.008017013	0.030339865	-0.0029102385	-0.039813843	-0.02713833
0.005388752	0.011090656	0.06982093	-0.0050474643	0.035362095	0.061767798	-0.013152227	0.015509407	-0.0109174885	-0.06952408	-0.0054146866	-0.03435408	-0.072829425	0.060676154	-0.06717935	-0.058028646
0.15039523	-0.098912604	-0.10564033	-0.10576402	-0.067815766	-0.08813285	-0.11056799	-0.06473716	0.09756533	0.07356993	0.09002335	0.120334625	0.083368406	-0.07408576	0.111739956	0.15189989
0.061764408	-0.026580878	-0.02762267	-0.01796128	-0.017579604	-0.054515045	-0.05831818	-0.027051698	0.045069654	0.036061943	0.07795844	0.045839578	0.06434322	-0.022925898	0.050470203	0.051078763
0.073211305	-0.089588426	-0.118628114	-0.047262445	-0.054598313	-0.116895504	-0.04818884	-0.07104938	0.05922435	0.11668264	0.0471548	0.08773193	0.11867477	-0.055964507	0.09477794	0.033310503
-0.1486471	0.08545149	0.13069023	0.13816969	0.119104475	0.15902722	0.06209751	0.13694315	-0.111445315	-0.14347753	-0.13681966	-0.06881599	-0.14132904	0.102714084	-0.13721341	-0.12585616
0.019951908	0.04290776	0.07688283	0.009187369	0.052730087	0.027509663	-0.01058217	0.0034248047	-0.032158427	-0.05323379	-0.007836336	0.039946172	-0.02419724	0.022724997	0.023747511	-0.0022439796
0.04772531	-0.033675574	-0.07509888	-0.044193145	-0.044337664	-0.06765668	-0.075640395	-0.040804792	0.12616557	0.05525785	0.06605398	0.047635216	0.11528938	-0.0854807	0.061148304	0.09970822
0.04879579	-0.019214474	-0.024342908	-0.04889366	-0.029331919	0.024667153	0.020104334	0.04411328	0.0015974904	0.009654009	0.077178456	0.06460031	0.010225677	-0.029907506	0.039721068	0.059110973
-0.034036707	-0.0019297553	0.13921481	0.042144947	0.04365063	0.08654374	0.020705186	0.11996987	-0.06045151	-0.11450023	0.00049751834	-0.02051035	-0.017675031	0.091944024	-0.10370075	0.003932286
-0.08665375	0.0919575	0.10005601	0.0680099	0.09039591	0.120067075	0.05013042	0.15402369	-0.04369222	-0.064861834	-0.06609609	-0.060684107	-0.08736242	0.10834736	-0.055415202	-0.039358586
0.054702315	-0.09371806	-0.09393528	-0.073784314	-0.0763204	-0.11719982	-0.08474882	-0.13396914	0.09840423	0.07370082	0.10449127	0.06672185	0.026086757	-0.10286223	0.07176242	0.11628975
-0.015248685	-0.0052886396	-0.0013159657	-0.016312929	-0.008517426	0.05700864	0.018949326	0.024335058	-0.024217889	-0.020645732	-0.036181286	0.05791996	0.04778031	-0.029357485	0.03019848	0.050962254
0.09040794	-0.12048246	-0.16484599	-0.09866755	-0.12599741	-0.06823104	-0.1326371	-0.13942555	0.09015374	0.08735075	0.06999265	0.099772714	0.07264642	-0.062144995	0.12032398	0.124498345
-0.16341606	0.14006996	0.20280302	0.1327963	0.1494504	0.1833691	0.10119432	0.25609198	-0.1425002	-0.12587875	-0.10793156	-0.110262826	-0.11412516	0.20444162	-0.15213199	-0.11728072
0.009663765	0.02538507	0.08132225	0.026796093	-0.009230727	0.0055919616	-0.0028276867	0.04543531	-0.019651225	-0.061070047	0.026904643	0.028240357	-0.031398132	-0.01045578	0.019909747	-0.01516861
0.024654048	-0.036881566	-0.086535156	-0.01495936	-0.083641805	-0.0599575	-0.044504408	-0.07550482	0.011074236	0.07831048	0.016329775	0.031881604	0.033772696	-0.08214166	0.021307081	0.05150756
0.19266017	-0.21365508	-0.28576937	-0.18032153	-0.24217261	-0.25337842	-0.22325094	-0.28743	0.25277793	0.192946	0.2306925	0.24351902	0.2227313	-0.24697115	0.21066014	0.21047235
0.43827528	-0.45394263	-0.53746176	-0.42156374	-0.38114786	-0.50667614	-0.40680864	-0.504469	0.4470481	0.49746066	0.34756762	0.45308515	0.4643069	-0.5058157	0.48220453	0.39429635
-0.017679224	-0.044924114	0.019907156	0.006004138	-0.0066572274	-0.064810194	-0.056008413	-0.043872062	0.04678297	0.011432047	0.054715794	-0.006242575	-0.0023678578	-0.025013559	0.053135354	0.057025008
0.213002	-0.19580193	-0.22122467	-0.19011022	-0.18107437	-0.14486082	-0.14577037	-0.14669809	0.1523119	0.1203176	0.08972541	0.096019626	0.19106863	-0.17177702	0.18772829	0.1265084
0.07910046	-0.11863004	-0.0890038	-0.12422649	-0.068638146	-0.074329875	-0.058946684	-0.0567753	0.0625209	0.12271743	0.034079596	0.12047279	0.0496626	-0.08568496	0.12877715	0.12526096
0.004928369	-0.019083967	-0.089621805	-0.06648911	-0.043301586	-0.042876534	-0.04519563	-0.07916572	0.077455126	0.0026352236	0.009719779	0.053471338	0.0496116	-0.06960697	0.07455591	0.052009564
0.043788314	-0.10399957	-0.05312923	-0.093600444	-0.048000235	-0.08769547	-0.026837373	-0.0100041535	0.07050401	0.003767244	0.08685097	0.038432084	0.06786168	-0.08148192	0.014026558	0.10399105
0.19196117	-0.22182205	-0.17658064	-0.20859444	-0.15702909	-0.25030375	-0.15910697	-0.18878469	0.19860634	0.21203785	0.17173645	0.18955225	0.2299724	-0.24000452	0.23770204	0.15802686
0.115512624	-0.15928583	-0.1748901	-0.15836963	-0.11205393	-0.19918215	-0.15872468	-0.13285555	0.17085235	0.19859998	0.10309156	0.12905347	0.12874955	-0.15963246	0.16968907	0.15071909
-0.11659321	0.058937453	0.057893395	0.039648104	0.07737822	0.043280132	0.054172453	0.119552165	-0.0526415	-0.047232047	-0.013491578	-0.008855249	-0.036258817	0.043784063	-0.052681413	-0.03394484
0.07033442	-0.13969934	-0.07588892	-0.07589477	-0.08760172	-0.11720744	-0.08767948	-0.09916205	0.05459997	0.12584427	0.09060846	0.09861957	0.07721705	-0.045640208	0.089949094	0.12607166
0.2114916	-0.21640867	-0.22296378	-0.13235255	-0.21232729	-0.1820238	-0.14962168	-0.25341055	0.16662398	0.20879713	0.14727105	0.14651541	0.17098486	-0.2262527	0.19204558	0.20820558
0.12750003	-0.095435955	-0.055722754	-0.12620324	-0.12638125	-0.049017448	-0.062136076	-0.06395174	0.11087606	0.08386904	0.06378569	0.12177405	0.07580525	-0.11583901	0.07106068	0.0961662
-0.43641096	0.29208988	0.5091136	0.26964298	0.3265784	0.42560902	0.2516467	0.47504327	-0.39765504	-0.3976393	-0.3073156	-0.2774869	-0.3425077	0.3844682	-0.347466	-0.28345996
0.050322175	-0.036833663	-0.018016452	0.0022468274	0.04007558	-0.009941782	0.002657243	-0.012649093	0.035568222	-0.033929504	-0.0063306116	-0.01959746	-0.034667928	-0.04025972	-0.03205909	-0.030812752
0.10329223	-0.11019617	-0.0777059	-0.14489277	-0.13704053	-0.11829357	-0.12909484	-0.09846635	0.15859433	0.14573677	0.053089757	0.10569934	0.1353781	-0.119299546	0.1269751	0.15673065
-0.043251403	0.020814156	0.07100881	0.06947406	0.052672114	0.05708065	0.07254333	0.15901816	-0.047900844	-0.07367126	-0.016514014	-0.102372415	-0.022721862	0.09990958	-0.098755814	-0.019834736
0.029057687	0.018016506	-0.019547483	-0.047103103	0.049845602	0.013805066	0.025795175	0.047888022	-0.036497727	-0.052662347	0.0136832595	-0.04999114	0.024797564	0.04061152	-0.025250414	-0.020536799
-0.07078764	-0.016571544	0.05048002	0.044665713	0.00016272723	0.042231664	0.054972425	0.0076924404	-0.047180615	-0.05593132	0.014912938	0.03390455	-0.042458355	0.01543383	-0.033926073	0.014693003
-0.005369697	-0.03959455	0.028802268	-0.07427186	-0.05128853	-0.041034963	-0.022322264	-0.04688823	0.029409908	-0.030993585	0.049988884	0.07362878	0.06192158	-0.05108361	0.050863285	0.047197554
-0.0791192	-0.0018855857	0.07319406	0.07527413	0.0874897	0.105455324	0.017370535	0.058527846	-0.07263916	-0.06973954	0.0022800672	0.00642085	-0.046228368	0.055897605	-0.03604633	-0.08218185
-0.029204551	0.0005165496	0.03510966	0.0019291121	-0.0064160065	-0.040453814	0.0054999916	0.013440627	0.011900597	0.022599407	0.019081764	0.051528137	0.039289325	-0.053045552	0.05797144	-0.004383813
0.12161851	-0.105133034	-0.13429609	-0.1380499	-0.08707211	-0.12514518	-0.13213888	-0.14780436	0.13446523	0.1528767	0.12926885	0.1631933	0.10903458	-0.14367607	0.17760111	0.16567774
0.0071802447	0.0052039837	0.013542933	-0.043111533	-0.01983744	0.0030171429	-0.0072886096	-0.035378616	-0.015067192	0.06910567	0.06356061	-0.00496589	0.001922124	-0.018401036	0.027276576	0.03322238
0.04560591	-0.012920901	-0.03323244	-0.07838143	-0.061945166	-0.01369986	0.0057215225	-0.005133977	0.05826572	-0.018523624	0.026536148	0.06396712	0.058674194	0.032119535	0.054329168	0.069332615
-0.103856914	0.087086074	0.1465345	0.06419767	0.09095239	0.12577835	0.027656842	0.1361162	-0.09647981	-0.08769413	-0.067608	-0.025126163	-0.08933461	0.113395765	-0.04826344	-0.068916395
-0.0401345	0.06466757	0.042205237	0.04376041	0.041848402	0.08472071	0.058915902	0.11559396	-0.047306806	-0.012853431	-0.04936635	0.006016954	-0.082672305	0.038980797	-0.03585475	-0.030982062
0.11607429	-0.15647332	-0.11672336	-0.16120607	-0.16362844	-0.105887905	-0.10019587	-0.14980385	0.09281194	0.12385088	0.15722215	0.106903575	0.10383144	-0.09508616	0.09331664	0.12574357
0.06679042	-0.04632781	-0.06786914	-0.005689946	-0.04170515	-0.04420543	-0.04099582	-0.026274197	0.02870674	0.06748004	0.02123298	0.02905265	-0.0008742733	-0.072074935	-0.005910537	0.05142724
0.3318434	-0.28692678	-0.31196174	-0.215319	-0.23957203	-0.34539703	-0.22787887	-0.35640165	0.26978102	0.25891498	0.27793795	0.2241507	0.24661832	-0.35906953	0.32564396	0.24018879
-0.07506324	0.07195351	0.09343392	0.08550058	0.018333908	0.035093304	0.016160795	0.051123984	-0.011564132	-0.10128334	-0.01723842	-0.07352958	-0.026536025	0.043065283	-0.035336938	-0.019546743
-0.030303856	0.047480777	0.062800854	0.013557147	-0.00968689	0.071505696	0.036606357	0.1028592	-0.00907002	-0.039664328	-0.06033517	-0.026720585	-0.01710905	0.060089998	-0.04607637	-0.06613772
0.030768912	-0.08633608	-0.029868396	-0.048377518	-0.009474555	-0.031538136	-0.06596696	-0.06877909	0.0847845	0.047698535	0.02948446	0.019501034	0.08101342	-0.024296876	0.08299267	0.029129699
0.07468714	-0.038633455	-0.08686241	-0.037228063	-0.024410449	-0.07531408	-0.09851394	-0.023712836	0.075822	0.094417304	0.014807937	0.06821029	0.055839892	-0.029941076	0.08259054	0.08668702
-0.045735996	0.007821258	0.09605958	0.02828497	-0.018348986	0.05036596	-0.004449233	0.013047378	-0.028130582	-0.03420168	-0.009547009	-0.061042406	-0.055683285	0.031208228	-0.010561949	0.020016488
0.008184564	-0.07581616	-0.058628935	-0.050892193	-0.058080208	0.015394163	-0.06475203	0.0036894833	-0.011329986	0.019986099	0.055689257	0.003646207	-0.009416499	0.018215569	0.05202648	0.07598066
0.1373167	-0.12755771	-0.14757834	-0.19609375	-0.15407582	-0.129283	-0.1500698	-0.19373909	0.12519819	0.13743158	0.15304859	0.171018	0.16101475	-0.11651781	0.16688706	0.16615032
-0.0069775325	-0.0020283556	-0.03224802	-0.05906271	0.008345549	-0.04031026	-0.006132128	-0.013340776	0.07329402	-0.015048418	0.06143728	0.012332263	-0.00953471	0.028952667	0.05226156	0.07889825
0.14364514	-0.20384878	-0.22315808	-0.14273356	-0.15960754	-0.1673327	-0.124599345	-0.16074808	0.21522482	0.19948347	0.1388318	0.13268384	0.21473885	-0.21985063	0.21323048	0.20669615
0.10451908	-0.08150202	-0.07808002	-0.085196115	-0.054126207	-0.09238085	-0.09759922	-0.09083224	0.12847722	0.12852645	0.05888444	0.053913876	0.15186411	-0.12046982	0.09803604	0.11826754
-0.18155992	0.15871586	0.23323958	0.14027193	0.17861721	0.20613302	0.14542016	0.28642532	-0.13559273	-0.15186282	-0.15443343	-0.1419198	-0.15072213	0.1980226	-0.17214847	-0.19276829
0.097648375	-0.112983085	-0.12963635	-0.053125232	-0.06563148	-0.046714522	-0.102138236	-0.090778664	0.13666214	0.10290739	0.0780361	0.06988561	0.07422718	-0.045854345	0.07496039	0.084240206
-0.043774802	0.017568447	0.0063611614	-0.0050415085	-0.03556258	-0.037767425	0.012215101	0.048554715	0.032182246	-0.009189359	0.006478361	0.06345549	0.0024446053	-0.03013001	-0.037103243	0.07309152
0.04174863	-0.025873479	-0.025589382	-0.07741962	-0.06614728	-0.042973455	-0.050245356	-0.055005405	0.072683506	0.041209653	0.029481886	0.03681464	0.01593392	0.0033875587	0.07390469	0.09175829
-0.03385456	-0.045950167	0.06788208	-0.033075638	-0.04470764	-0.024155337	0.04997973	0.073156	0.011534084	0.03159034	0.053509664	0.0479621	0.05409643	-0.033475265	-0.03912668	0.039548445
0.1933433	-0.18421152	-0.26885048	-0.17666757	-0.22966546	-0.17547339	-0.1670783	-0.29344654	0.18627568	0.18334517	0.228002	0.19988985	0.19278562	-0.26764822	0.17656705	0.21999887
0.20180058	-0.18503562	-0.22295545	-0.2437513	-0.17584601	-0.28277603	-0.23464324	-0.29712373	0.25925973	0.2597873	0.26394424	0.19819376	0.2352804	-0.21886073	0.19700763	0.20201911
0.17967637	-0.20336117	-0.14384206	-0.13038692	-0.12233611	-0.20463721	-0.11563263	-0.18654563	0.15990934	0.12572132	0.13714357	0.14323755	0.19487262	-0.16944207	0.17544834	0.19264495
-0.05328172	0.06978919	0.02676258	0.0048948117	0.009429524	0.010295089	0.010445066	0.08714553	-0.083193816	-0.06099973	-0.043016884	-0.06924781	-0.0315623	0.005349307	-0.060682558	0.009933321
-0.16255507	0.081286095	0.15391509	0.08821536	0.12066617	0.17648447	0.093105	0.21601196	-0.1623374	-0.11295899	-0.0906615	-0.07213781	-0.13816099	0.14080453	-0.18971021	-0.16283423
0.124240555	-0.067177646	-0.090608224	-0.05871808	-0.11851935	-0.08177873	-0.09596003	-0.06519387	0.09877985	0.1075991	0.048224926	0.098406196	0.06892497	-0.09685771	0.0747293	0.102517314
-0.0006793501	-0.010395887	0.043115642	-0.006948428	0.055875644	0.052012898	0.06723205	0.09450171	-0.0010351733	-0.050749477	-0.007283407	-0.011692636	0.01987217	0.03618037	-0.024281958	-0.013454676
-0.019685056	-0.008455624	0.08941632	0.016588101	-0.019597711	0.033218276	0.019651882	0.07447538	-0.06826045	-0.06466162	0.036862627	0.016642543	-0.05782624	0.053144306	-0.0069372915	-0.024262138
-0.010148807	-0.019303165	-0.03923173	-0.06483544	-0.084060706	-0.043209195	0.012850283	0.031186212	-0.0052959076	0.042022754	0.04449569	0.051851973	0.0035532785	-0.0661231	0.013435919	0.022315009
0.03015398	-0.0026224335	0.014191493	-0.014483649	-0.015273517	0.022630021	-0.021348152	0.047318067	0.037546866	0.03899436	0.03763691	0.06179206	0.0064083207	-0.020473413	0.047442023	0.074563034
0.003411011	-0.07008863	-0.047661033	-0.08053464	-0.10080092	-0.057075374	-0.010531891	-0.07524273	0.019309865	0.021582283	0.010870474	0.08867409	0.06468182	-0.040567912	0.10444282	0.08920254
-0.42769107	0.39745688	0.49021763	0.36076534	0.356616	0.48868358	0.3760103	0.5302409	-0.41908926	-0.46569595	-0.3403104	-0.37361383	-0.38339213	0.42499712	-0.39991248	-0.34350124
0.03187002	-0.06591184	-0.011545147	-0.028356425	-0.050612293	0.015663253	0.020817019	0.01910316	0.06985097	0.06694643	-0.01653056	0.03356509	0.02163072	-0.047318842	0.058370925	0.021412937
-0.06716097	0.07060929	0.109909095	0.031192653	0.022624418	0.1061479	0.015936546	0.09179331	-0.015861547	-0.08834783	0.003803703	-0.07391837	-0.047369868	0.12217492	-0.05073004	-0.059310578
-0.1721645	0.08646573	0.20746686	0.11103783	0.14991857	0.19652285	0.08302146	0.23523174	-0.09537297	-0.11567467	-0.14636183	-0.15629232	-0.081686944	0.22609925	-0.10837528	-0.13563
-0.15593448	0.11380267	0.22023	0.09570735	0.07850361	0.23192503	0.085604206	0.18154301	-0.12511566	-0.12825137	-0.08343035	-0.098857306	-0.14942223	0.16923104	-0.11811299	-0.14558956
-0.16027099	0.08198279	0.12388151	0.14319026	0.05604297	0.10189693	0.08461786	0.1310098	-0.1613249	-0.121256545	-0.10456456	-0.051879466	-0.12669976	0.09542162	-0.117728375	-0.084371164
0.036220845	-0.01257384	-0.013517174	-0.0032507086	0.006697135	0.017583074	0.02543024	-0.0032200762	0.06493117	-0.0011857222	0.013928364	-0.011650258	0.014301968	-0.028643325	0.0063853622	0.034236528
0.09762116	-0.078573205	-0.14266606	-0.15918516	-0.14163198	-0.13536648	-0.061161216	-0.12217136	0.12886661	0.09428841	0.13212177	0.09811661	0.08660175	-0.133552	0.1534811	0.16030943
0.072781675	-0.067636594	-0.06880192	-0.0044692075	-0.07032686	-0.042420913	-0.04362058	0.0071773175	0.037949704	0.032366857	0.020295452	0.005884883	0.06265541	-0.06899551	0.079954095	0.011447372
-0.26323053	0.17955694	0.29401988	0.19290973	0.15597123	0.18894863	0.16316389	0.27658096	-0.17065871	-0.18646936	-0.10469869	-0.21115033	-0.1868891	0.24448933	-0.23887068	-0.17218049
0.058766916	-0.08598328	-0.07539982	-0.11806027	-0.11564019	-0.08541385	-0.10559355	-0.12103376	0.041730963	0.08223721	0.07069171	0.114431016	0.11505938	-0.0779693	0.036054585	0.10688217
-0.07136139	0.007919743	0.06492109	0.016284667	0.019238336	0.019803612	0.011910178	0.064256564	-0.031069392	-0.026166381	-0.052562173	-0.05771572	-0.033872522	0.0247267	-0.018674957	-0.05712731
-0.0615354	0.06290293	0.0917306	0.07375538	0.018868355	0.10180524	0.048873927	0.08247213	-0.089868054	-0.13582693	-0.06552742	-0.07720966	-0.10550798	0.05300341	-0.053666856	-0.11113691
-0.0036518895	-0.030243084	0.04448676	0.0010925196	0.0056534726	0.017296702	0.0109413145	0.06425292	-0.060698133	-0.051511176	0.013385478	0.031036302	0.012002286	0.020500934	-0.05047586	-0.046079397
-0.021218896	-0.009553674	0.097108774	0.035333946	-0.021659506	0.05436868	0.014373274	0.051900707	-0.002587708	-0.06668579	-0.0037026333	-0.05605648	-0.020740464	0.074568264	-0.018152842	-0.03565153
0.06922275	-0.056893155	-0.0880275	-0.09704493	-0.03808093	-0.023450105	-0.06813897	-0.009660861	0.03676901	0.009084055	0.06238605	0.085218176	0.07828644	-0.024703251	0.06743752	0.054610517
0.15394431	-0.10980209	-0.054652147	-0.09872485	-0.12443838	-0.12751062	-0.10991058	-0.054490875	0.10778101	0.1452924	0.05560985	0.118852735	0.0815625	-0.10990915	0.0919174	0.08419903
0.11749697	-0.10313606	-0.07417968	-0.09693657	-0.125894	-0.14601596	-0.10078902	-0.077779755	0.11849669	0.16829054	0.13350023	0.086819775	0.16921073	-0.104145385	0.1276043	0.11606754
-0.3904768	0.28595853	0.37402984	0.3045584	0.32461143	0.3787772	0.27017048	0.44792613	-0.3169748	-0.3192161	-0.2640357	-0.29860026	-0.33951333	0.39589527	-0.29075775	-0.3305357
0.14393531	-0.12147508	-0.122821316	-0.073128216	-0.12936145	-0.10697274	-0.042907756	-0.1492371	0.0713139	0.07874037	0.12079563	0.08943909	0.07410984	-0.13735156	0.13049483	0.14599414
-0.08708205	0.031919427	0.11521709	0.05652703	0.05707299	0.091693155	0.0021266981	0.045419432	-0.053948525	-0.06437327	-0.027910912	-0.00096055935	-0.053045534	0.061495267	-0.011681348	0.003934833
0.15066063	-0.123281375	-0.1102651	-0.10914765	-0.12685584	-0.11084856	-0.08180358	-0.18364471	0.1656034	0.13270348	0.088835284	0.08257066	0.13485697	-0.10037916	0.16275053	0.11226994
0.183872	-0.12508534	-0.20817949	-0.1935072	-0.13413626	-0.14736448	-0.09145671	-0.19468245	0.20671019	0.12722746	0.14380896	0.11665245	0.11265531	-0.10788838	0.16408831	0.20366396
0.013441352	-0.0803948	0.021648072	-0.08124814	-0.062123954	-0.023561364	-0.05870815	-0.05627167	0.063798025	0.059219062	0.02111223	0.056226157	0.031061234	-0.043980908	0.04888268	0.05129224
